994237,3.6835434
637172,3.2129428
971663,0.21974093
374526,3.2945108
1454,3.4446726
125143,3.724762
309019,3.8516705
400598,3.866673
421344,3.6730359
450051,4.098781
454130,3.9263709
465258,4.143381
478887,3.9541006
569814,3.2875578
622891,4.455368
714607,3.4498334
947936,3.430624
975870,3.33357
70985,3.5281165
153832,3.3960626
156117,3.5813546
310937,2.9213858
372189,3.7159495
419095,3.513763
528443,2.8560119
595966,4.177603
605422,3.1896687
608859,3.9016428
650690,4.3188634
652903,3.2745032
671581,4.3814664
695001,2.092719
715646,3.2329884
812778,3.6962223
899269,4.601582
929828,2.3821487
935092,3.2801042
958940,4.2415843
8665,4.4661217
93910,2.719339
151097,3.8215156
215193,3.6986785
261050,3.9699435
350186,3.5135317
374534,3.9335983
479415,4.193002
495210,4.1470795
623165,4.2211676
625641,4.3247323
632749,3.5723193
669370,2.5512664
713487,4.141836
753396,3.8910916
835546,3.5169063
875705,3.7406163
890130,3.4792626
962792,4.653586
75610,4.629553
87523,4.4882007
105483,4.0652676
229482,4.037111
270325,4.6336737
306010,3.6689234
463710,2.940044
701204,2.4988446
730013,3.087263
786977,3.7398965
802075,3.735697
811893,2.8048785
815573,3.0477185
820675,4.3674035
876897,3.4492521
906638,4.0834603
948511,3.515662
200468,4.0011187
318513,3.312155
358153,4.986846
378871,3.8082926
442963,3.7243564
534874,3.9708214
616554,3.7952745
746903,4.0188274
750538,3.577009
780126,3.3953235
805833,3.4753234
840827,4.297881
892170,3.4364378
57368,3.9709818
97280,4.200163
181688,3.584257
183409,4.322908
184683,3.424542
185934,3.2880387
203556,3.2974894
284637,4.441616
300781,3.9848862
396073,4.1079836
474860,4.103596
505389,3.3321247
613074,4.1257486
626257,3.5569427
728293,3.9034429
741888,4.016003
742625,3.2209656
792001,4.3570743
916805,3.816344
969606,4.031267
970107,4.2748675
996912,4.052359
220137,4.0203953
244936,3.7048357
262026,2.8842108
337765,2.938273
440245,4.267042
475861,3.468598
485649,4.019424
525859,2.9476562
526105,4.2394977
618473,3.4497766
674918,3.9387293
704075,3.7770386
723295,4.1108246
732570,3.6955783
747831,4.480429
752472,4.4501677
801565,4.1282907
816377,3.8164673
864938,3.1515262
905200,3.0997024
32380,2.9018428
54878,3.37581
66871,4.5047708
108413,3.924108
121987,4.1381564
148480,3.5788116
199715,4.0220304
202228,3.814154
218343,3.3786163
232298,4.6957774
579865,4.3831997
656206,3.7855358
835442,3.325438
901505,3.9389534
906735,3.9994106
925603,3.864157
932438,4.3207927
346491,4.1706614
442128,4.2757144
630069,2.9317982
831051,3.586663
63562,4.2078443
158831,4.005935
533761,4.507218
924034,3.9654493
28519,4.555694
252099,3.7404523
285010,4.332894
489839,3.9335225
675710,3.6882846
808569,4.744044
827225,4.3232923
962793,4.4930906
123641,3.2798257
228659,3.5608315
354426,3.901974
778985,3.3560164
796746,4.1946106
823822,3.7412589
398014,3.226444
521614,3.9937112
646433,4.3021083
794417,3.342771
11012,3.380937
128406,3.4972913
465301,3.3379097
474864,4.0769215
548453,4.164392
592287,1.7842653
847674,4.366071
896516,3.9517741
900814,4.9150715
913708,3.1316166
939192,3.6440325
977012,3.8329694
34490,2.517147
115631,3.1236093
246071,3.9673963
503510,3.8200326
867925,3.655614
179323,3.6457539
350851,2.8294952
428361,3.489186
529309,3.4301245
676327,3.8592713
205480,2.3094673
795697,0.5418858
213781,3.6238275
223887,1.8502107
993309,2.750026
195855,3.2044642
771819,3.4552147
808349,-2.07225
28615,3.267539
38115,2.9235458
64761,4.337141
154684,2.0832915
162107,3.5419323
306731,4.524733
449793,3.1844919
491303,2.1927707
559656,3.7765188
691494,2.3590956
760746,2.9409528
14255,3.4823127
80979,2.7976072
176602,3.0499697
246584,3.8364546
321934,2.1458545
356735,3.8100162
446233,2.4719048
527957,2.1716688
661765,4.309129
812796,2.631378
943508,2.7391486
97453,2.9257624
207870,2.5174413
331208,2.9105659
456743,2.647205
470258,3.2856028
486821,2.8149087
549584,2.9829946
693747,3.4393485
976397,2.4626977
40150,2.8770936
432466,2.6413176
567170,3.5181966
672217,3.295412
673062,2.5397468
782517,3.0771897
265421,2.826517
483169,3.208074
621795,2.841831
811273,3.2255409
918454,3.3319058
71462,3.5876741
402090,3.104715
447726,2.9888086
913718,3.9638827
927239,2.566428
91089,2.7347093
243128,2.5921555
501598,3.5951285
524505,2.219651
614496,3.580093
768238,3.0372264
831645,3.577203
120909,3.594437
275328,3.2637725
469631,3.1680875
856504,3.2506623
924255,4.2240105
945763,3.1094847
67138,3.0415287
183435,2.30454
70012,2.8122628
388428,4.799238
440263,0.07905275
444467,2.1778653
779713,1.6365161
785345,2.1271417
795698,3.5596824
812802,1.8578601
992528,2.1743152
22257,1.7277426
306763,2.2444427
723032,2.8888
785688,2.9667292
808570,0.6121802
890810,0.88541526
891246,2.9546318
978583,3.4252036
82584,2.3973756
224417,1.9872987
353814,0.57264745
433040,2.9462655
576468,2.2475677
785993,2.8162558
997685,2.661715
17252,2.4923599
155183,2.371902
159036,3.1129894
183830,2.8977795
234625,2.0816643
472187,3.0374334
582854,2.6201613
584502,2.1926835
683209,2.9250164
14978,2.1608639
110258,1.5814998
339544,1.545321
368605,3.840186
376675,2.168989
397153,1.8302227
488413,2.6356514
548803,1.8626535
662214,2.4464085
785416,3.4266613
867278,2.6399043
816382,2.389697
838162,1.0350171
376266,3.6240566
532656,2.8834531
542560,2.835194
636695,1.8828872
647467,1.8966806
133929,1.5580113
237542,3.3661404
248036,3.7452507
369611,4.877896
375428,2.721846
605543,4.1966705
634586,2.5716262
644381,2.681051
667190,2.960922
760608,3.9525914
851397,3.9445858
53406,3.9889343
155687,2.8920193
170183,3.2601259
302939,4.0198874
342123,3.1803586
366054,3.3433244
441166,2.5192392
543988,4.3410816
596247,3.6295092
641685,3.1571395
670985,3.7144659
839136,3.6059961
877954,2.447657
994643,3.1718616
15340,3.549671
131699,2.5086408
239580,3.053177
314868,3.339053
578155,3.145451
598518,3.6921604
599000,3.0372398
706839,3.7730036
729462,2.85385
782867,3.7479267
853607,3.8730986
884921,3.7892387
167617,3.8365269
220637,3.836558
249673,3.3395712
258269,3.531198
457593,2.8179605
462993,3.2653067
525943,3.0197878
567214,3.9937453
594664,2.9559863
734850,3.6364555
799547,3.4642901
836810,3.990765
855136,2.9939256
863818,3.475714
160596,4.7041183
265464,3.3807957
314565,3.8013499
330082,3.1638722
333674,3.9807565
649274,3.0996835
984489,2.9667711
17377,2.1779954
381898,3.5484154
447760,3.7137206
521904,3.7508714
684931,4.0059066
871955,3.3252175
880381,4.101379
194651,3.3672383
253396,3.2882876
397290,2.9437222
470830,3.9345477
612202,3.3492112
624420,3.1156354
752593,3.1383827
940899,4.3207374
988008,3.6230352
18920,3.1800876
310033,2.8050494
391302,2.829504
406865,3.130551
607879,3.7194452
669673,3.4069383
793922,3.6548653
945692,4.5189943
827474,2.286286
985218,1.694008
576015,3.6067777
230900,4.9376197
374702,4.7364774
969658,4.1703
219392,4.6686745
385116,4.6096387
749967,4.432084
122468,4.227163
124389,4.68248
239581,4.094978
240904,4.7506185
266788,3.932816
387453,4.3003435
323017,3.3935125
352576,5.169418
762009,3.799311
891371,4.6624346
159734,4.275423
268422,4.4194794
899719,5.868408
967825,6.227233
165706,5.527957
167484,3.9667013
221977,4.3019037
586065,4.3034735
727105,2.9207366
916551,4.6423316
944418,4.1470876
668161,4.922841
743656,4.2003446
860778,4.665633
969878,4.8493395
208542,4.4684677
645046,4.9680386
9796,3.9933603
69823,3.973449
160694,4.504202
171192,4.231586
725062,4.211121
931380,4.602489
58455,3.9860215
250157,4.629969
471546,4.548982
689355,3.5643873
808600,3.7691312
833188,4.190419
846178,4.778943
896084,3.8816395
922,4.710993
390594,4.4529757
429455,3.9980292
702170,4.2772193
829566,4.3161464
918876,4.1944466
950953,4.2968216
146786,4.4807353
699535,3.5580237
719747,3.0151849
809274,3.9598386
869521,4.0365357
886108,4.130273
987283,4.149383
24065,3.4220815
50551,3.671773
378619,4.2327766
393497,4.5395246
657361,4.354749
921323,3.7919168
993068,3.8452985
73044,5.1016693
184791,3.1045775
504976,4.0993085
597487,4.38653
695733,4.53594
960872,4.4353523
339048,4.149908
357191,3.8496413
448857,4.63446
798608,4.1941915
821827,3.9781878
878678,4.0535154
931583,3.382291
31758,3.715242
260802,3.8829322
410764,4.3778014
412498,4.5294957
681187,3.845802
751390,4.506398
906680,4.361154
917579,4.7904644
151159,1.4571662
691557,2.9509828
714372,3.5179121
966494,3.4359298
14339,3.2198021
275998,3.7915184
583160,2.9155605
706848,3.7218995
783912,3.0806668
956466,2.970844
433073,3.7089968
36206,2.8854558
505515,3.0032167
621863,3.4653506
777599,3.7907848
852182,3.4611897
233843,3.0575697
283817,3.8926797
447771,2.9358463
504977,3.1998954
127616,2.8849285
740297,2.9929662
743666,3.653539
931585,2.9643865
536772,2.1712837
806054,3.5181365
875025,3.5064957
12247,0.9091322
136253,2.0841298
788965,2.3648863
827483,2.1259573
552055,2.0428493
860438,1.2964165
907558,2.2857103
353901,0.07695526
354677,1.0679688
588326,1.9565561
782769,3.1567574
637226,0.3661668
806988,2.4497123
824745,1.6804132
932941,1.772625
86453,1.1285226
100032,2.125721
139111,3.060037
591711,2.2285433
662255,1.2400615
373315,1.0845908
247279,1.1360406
573405,2.5750146
890917,1.0958972
188526,2.3636384
391929,2.4917
654677,3.579142
754583,3.7421918
848748,5.1157804
356262,2.2168462
319155,4.4894238
481625,3.4672723
69367,3.4036179
322098,2.809394
430920,3.8380928
381539,3.621153
952791,3.798795
350238,4.094779
593392,3.4990945
496832,3.2127788
61187,4.3506823
171282,3.4590633
416377,3.176259
525545,2.2464204
434799,3.560556
450579,3.571344
626527,4.831956
631352,2.681857
671956,4.887372
816690,4.3126254
995982,3.392878
238613,4.492405
527929,1.3453231
535217,3.468635
642453,4.8236637
125472,3.9717731
223317,3.7580655
567268,3.9018826
640418,4.076122
234746,3.7345498
761134,3.2253375
17442,3.407442
209977,4.302858
848139,4.0188785
853764,4.407027
523811,2.6728435
681028,4.0207133
681923,4.4064145
801302,3.2904925
865144,3.007895
543806,3.3894057
617549,1.9938306
199982,3.183492
264514,3.1419177
294800,3.4766328
456916,4.019959
460196,3.076383
555157,4.336132
611543,3.7402005
718451,3.9068666
760613,3.4276724
787572,3.823326
788997,3.427643
797943,3.3689299
804242,3.87805
867087,2.9586406
881077,3.6829383
889714,2.9204528
911883,3.7553694
920953,2.5403366
978838,3.464784
983386,2.9895492
142892,2.8899932
226973,3.3495786
302962,3.1019564
440280,3.3686264
444201,4.262617
559818,3.128317
645715,2.7752736
771187,3.2415993
795671,3.6236463
800800,2.855473
809737,3.4057279
839191,3.0451574
874206,3.338942
896848,1.9692613
923865,3.6983366
938383,3.6508768
959232,2.7039378
14821,3.842284
97491,3.5041244
219049,3.5595262
229547,3.5618455
272675,3.331205
274991,3.0588436
496377,3.707875
555644,4.1573267
571886,2.6648135
620592,3.7697682
709485,2.2816453
749497,3.0546093
773600,2.7228286
793685,3.9490523
795194,1.3463229
849574,3.790196
860441,3.8697927
864220,3.879754
874421,3.2219682
907567,3.6189225
946169,2.9329143
113206,3.5639482
167687,3.6057236
223329,3.2825882
299457,4.0158534
375014,3.9395754
452416,3.253624
578053,3.1625144
594700,2.8974106
665023,2.6980686
666836,3.7714207
711130,3.519826
727215,4.367177
747041,2.9784348
760098,2.9615498
827060,3.5240183
835075,1.8073978
843809,2.4860973
908689,3.6370132
932504,3.1952636
954754,2.406805
955426,3.217459
957424,3.2178044
95336,3.888657
232659,3.4150832
359919,2.6700788
449284,2.8067293
472345,3.5173929
519033,3.7311118
616789,2.3329475
690885,4.3103175
739057,3.3469245
774427,2.2921946
887274,4.2892537
950133,2.4637291
967992,3.8427217
982997,2.854043
2421,3.6031728
73062,4.7907434
125828,3.2892458
282893,3.381594
341108,3.5664277
447822,3.1859155
601395,2.7022927
698483,3.6997564
710098,3.2419274
747612,2.917171
857081,2.693612
857720,3.9389284
11568,3.6344616
11896,3.1944516
23574,3.9518917
177925,3.4788685
178559,3.114764
266338,3.212424
424462,3.1968682
486158,3.1446438
592534,3.2032685
615166,3.396489
650892,4.1742887
699084,2.7564526
711695,2.966082
802324,3.5709393
885876,2.484255
910846,3.7461834
147301,3.9410686
158890,3.291546
164290,3.4469664
283104,3.4078906
297323,4.571168
433957,3.345619
529466,4.059775
589831,4.114731
599780,3.4770439
639875,2.7533185
656040,3.2875612
676904,2.8976464
692966,3.3456297
695184,2.6271198
709698,3.237588
765247,2.7888064
795763,3.9356577
828152,3.559425
848289,3.0909052
884019,3.7280571
921733,4.520581
938132,2.150571
973717,2.75774
83908,3.4453695
98603,3.0402048
117755,4.0071583
124762,3.968558
290878,3.5578957
483029,3.5119433
559672,4.5285835
562419,3.2742991
644457,2.494679
686899,3.9866612
691637,3.4654458
725134,3.546482
761726,3.3246589
851456,3.5326672
32873,3.4055984
59090,3.4908597
132282,3.493029
173522,2.339628
176736,4.077906
450595,3.9431293
552116,3.1390386
576891,3.0767274
840005,3.2444403
923156,3.022444
928596,3.9735944
229550,3.446116
272679,3.6183891
450165,3.6111417
703691,3.2398973
786419,2.7524142
823232,3.249107
844575,2.7958841
60098,3.6110787
228033,2.8051407
231580,2.413841
269743,3.9842236
355306,3.732902
405960,3.5382571
419634,3.1204703
787901,3.7857928
965338,3.643133
265558,3.7216704
377685,2.9740903
584575,2.8318758
655164,3.458427
719922,3.5204191
813868,3.6395514
819211,3.4872162
837368,3.780218
918185,3.6097207
993099,3.4741213
254285,3.877315
341110,3.9517732
345763,3.2954006
368723,3.6476164
512617,3.9942925
542019,2.7342854
651234,3.249822
772181,3.5546288
23580,3.7808585
78290,3.5545444
407157,3.9860692
445255,3.7590473
470875,4.084565
516307,3.3177812
600986,4.0759535
615168,3.419251
619437,3.6102414
639748,3.4963272
743728,3.2041764
802327,3.4627762
946498,3.4610014
31901,3.3130805
105880,3.6046493
334258,3.229804
409496,3.4641411
492523,3.966444
682206,3.6855912
721811,2.8013117
985316,4.3718224
112303,4.509329
942589,1.505301
958775,3.993051
821549,4.8214507
886134,4.053661
891440,3.8460987
108477,3.972954
955373,2.9783602
90094,4.962194
861980,3.532256
909813,4.74121
18642,3.775227
822323,3.4576354
870741,4.676247
924299,4.684234
182687,4.2916236
766784,3.928041
154005,4.392544
721714,4.105928
953429,5.325348
231398,3.87531
383454,4.7696557
999910,3.6001992
255446,4.1302576
576090,3.8803592
591781,1.3229237
908488,4.0546145
955374,4.721979
165029,4.5246367
393061,3.4649234
565134,4.6352215
668279,4.4111614
469540,3.6615822
645118,4.051383
795457,4.429445
152887,3.3372884
220287,3.0299664
453533,4.3848066
686906,3.652165
112309,3.8019006
377114,3.3738396
727138,4.3974466
878018,2.9829102
994663,2.9956372
996010,3.3693857
426828,3.9710495
436190,3.3997757
739356,2.411201
832462,3.2774744
929389,3.4371202
933346,2.4601402
327140,3.2159483
381556,2.7462862
427615,3.5359526
442184,4.0160565
762020,3.9646068
71815,3.0286598
281171,4.4233527
316154,2.9330559
777648,3.1926355
327696,2.539433
819682,3.4782107
828575,3.8174686
834122,4.1027355
992041,2.2896643
302452,2.276243
593454,2.7676315
624535,2.7716393
673987,2.9434052
678245,2.8099732
798627,3.7341287
956105,4.175087
117804,4.214482
579048,3.7383888
660037,3.5214496
998748,2.7275734
113956,4.192594
206903,3.4691064
209463,2.6747494
258094,3.7460022
412110,2.951448
502159,3.5533369
559551,4.9933004
693669,4.1395483
838653,3.2321377
871818,4.662166
949487,4.3219647
985510,3.208477
989117,4.033538
9091,3.4585488
32825,2.9765391
99734,2.6790085
257697,3.721104
282298,2.777868
310708,2.9507604
322400,2.5097735
359406,2.2086632
368582,2.9171484
446427,2.8817506
528203,3.2851932
577218,2.5624633
698079,5.3477993
746376,3.3764882
850088,3.7735386
141536,4.4766955
159594,3.2483175
220856,2.1783507
331638,3.8262153
373188,3.2960985
413757,3.4787655
473680,4.3779273
516970,3.2588851
544938,4.4416084
575367,3.6669676
585710,4.017264
951093,3.4677763
3467,3.5985947
83172,4.0696793
169260,3.0402503
201583,3.5485508
217740,3.6858258
228296,3.3016086
381668,3.7355719
403234,3.8169837
434570,2.9596367
452503,4.0694857
594842,3.1144257
602467,3.1961484
604259,3.444159
705171,2.7901902
753725,3.761857
778560,3.6713004
799605,3.464548
834783,3.6647565
861331,4.0655556
886157,3.006277
907379,4.223558
72077,3.7784808
85949,4.652858
197750,4.0527773
280484,3.788551
320120,3.6342218
372846,4.1733193
378736,3.8503563
448262,0.9103143
459528,3.314199
513635,4.25118
637292,4.020301
732891,3.1046834
773994,4.2285805
777815,4.028708
837666,3.558547
902098,3.8330078
902811,3.278873
915824,3.2396624
972041,2.5329328
26982,3.2088592
89278,3.6734352
145813,3.4452157
174449,4.3085318
270927,4.0973477
345630,4.550517
390410,3.2992306
402337,3.4035764
464182,3.3158517
506280,4.072967
542238,3.0797281
590147,3.994451
654857,3.6150281
748569,3.818696
834231,4.1697264
853456,3.280188
854728,3.5807304
947160,2.221682
96166,3.5000246
194868,3.284233
200871,3.9848518
259029,4.1386952
439159,4.6659703
455003,3.0313969
558107,3.7411556
651855,3.822783
687671,3.2677822
716488,4.1537347
732224,3.6540737
788460,4.3871393
31745,3.375286
212668,3.9745522
350982,3.2731829
387023,4.1163216
412535,3.2168925
537187,2.361782
553412,4.3435116
628265,4.1139336
721881,3.079018
751593,3.664026
769638,3.8731863
951641,3.1134412
979675,3.5478735
241253,3.830648
138381,3.039545
324758,-0.18081617
546503,3.3624554
767666,1.7031448
693117,2.4650462
162293,1.9669721
412862,2.328119
668532,3.0996196
674757,3.2434278
360855,2.536566
425879,3.4024782
713144,4.2609324
269072,2.30301
553999,2.7082152
182057,3.7218318
674237,3.3252861
59363,4.0133405
183576,3.9201863
225102,4.032718
226844,4.335075
320503,4.6566324
363133,4.0662336
421064,3.5472429
551441,2.8664055
797997,4.114971
940583,3.7989666
46400,3.6539364
63069,3.9838316
140888,4.2053857
172652,4.124084
333007,4.381454
402717,4.068193
434843,3.7968102
512154,4.1882586
533417,3.9893045
131966,3.633202
146431,4.515203
208030,3.856406
398277,4.476156
489664,4.078468
508690,3.6858554
784134,3.707314
786255,4.4044333
890056,4.0181503
1277,3.088595
150074,3.7926233
156978,3.087839
335189,4.061797
417948,3.909872
493445,3.786763
530504,3.8503585
820288,3.964641
861341,4.072856
45825,3.8149009
51656,4.0738254
128042,3.888346
217129,4.202122
316298,3.6091855
336040,4.142687
365501,3.2538533
394842,4.250386
493144,4.257007
502597,4.363221
790458,3.6638055
837672,4.008892
881602,3.9721608
884289,3.3681378
966007,3.2426457
984617,3.153914
114895,3.5205653
185421,2.4482648
270962,4.286747
286770,3.6395178
395181,3.8582666
404854,4.165893
461129,3.8566296
506007,3.4462848
512939,4.2166
535051,3.4841595
607336,4.382275
642365,4.320512
774063,3.88173
814612,4.0277824
955665,4.3886786
63921,3.6330502
397085,3.5120883
420621,4.219517
489944,3.752207
514052,3.2442048
548310,5.2952547
681993,4.6987805
740564,3.782835
808462,3.9133193
867865,4.2724514
572,4.2309184
